2026-05-26 12:30:54 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-1 -> 装备压铸机(Z001) offset=0 dur=12000
2026-05-26 12:30:54 | INFO    | aps.scheduler   | 资源分配分布: {'装备压铸机': 2}
2026-05-26 12:30:54 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G001-1': '装备压铸机', 'TASK-D002-G001-1': '装备压铸机'}
2026-05-26 12:30:56 | INFO    | aps             | GET    200     0.0ms /api/smart-scheduling/plan/progress?task_id=682c65a331fa4e62a6873b90876eb2ab
2026-05-26 12:30:56 | INFO    | aps             | POST   200    17.7ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-26 12:30:56 | INFO    | aps             | POST   200    20.6ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 12:31:10 | INFO    | aps             | POST   200    16.4ms /api/smart-scheduling/plan/pending/cancel
2026-05-26 12:32:07 | INFO    | aps             | GET    307     0.0ms /api/processes?page=1&page_size=10
2026-05-26 12:32:07 | INFO    | aps             | GET    307     2.3ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:07 | INFO    | aps             | GET    307     1.0ms /api/processes?page=1&page_size=10
2026-05-26 12:32:07 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:07 | INFO    | aps             | GET    200    10.4ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:07 | INFO    | aps             | GET    200    10.4ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:07 | INFO    | aps             | GET    200     7.8ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:08 | INFO    | aps             | GET    200    14.7ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:08 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:08 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:08 | INFO    | aps             | GET    200     7.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:08 | INFO    | aps             | GET    200    11.0ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:08 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:32:08 | INFO    | aps             | GET    307     2.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:32:08 | INFO    | aps             | GET    200     7.1ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:32:08 | INFO    | aps             | GET    200     6.4ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:32:09 | INFO    | aps             | GET    307     0.5ms /api/processes?page=1&page_size=10
2026-05-26 12:32:09 | INFO    | aps             | GET    307     2.3ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:09 | INFO    | aps             | GET    307     4.1ms /api/processes?page=1&page_size=10
2026-05-26 12:32:09 | INFO    | aps             | GET    307     3.3ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    12.8ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200    18.9ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    10.4ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200     8.2ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     1.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200     7.0ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200     6.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     1.5ms /api/process-routes?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    307     3.7ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     1.6ms /api/process-routes?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    12.2ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200    13.0ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    10.7ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200     9.4ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     1.4ms /api/processes?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     2.7ms /api/processes?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    307     1.0ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    13.3ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200    16.4ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    200    10.3ms /api/processes/?page=1&page_size=10
2026-05-26 12:32:10 | INFO    | aps             | GET    200     9.1ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     0.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:10 | INFO    | aps             | GET    307     0.6ms /api/materials?page=1&page_size=1000
2026-05-26 12:32:11 | INFO    | aps             | GET    200     5.7ms /api/materials/?page=1&page_size=1000
2026-05-26 12:32:11 | INFO    | aps             | GET    200     6.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:33:58 | INFO    | aps             | PUT    200     8.8ms /api/processes/0ad2a4d78e104e81bfff1109be13f1b9
2026-05-26 12:33:58 | INFO    | aps             | GET    307     0.0ms /api/processes?page=1&page_size=10
2026-05-26 12:33:58 | INFO    | aps             | GET    200     7.7ms /api/processes/?page=1&page_size=10
2026-05-26 12:35:58 | INFO    | aps             | 数据库表已就绪
2026-05-26 12:36:26 | INFO    | aps             | 数据库表已就绪
2026-05-26 12:36:38 | INFO    | aps             | GET    307     2.2ms /api/production-orders?page=1&page_size=10
2026-05-26 12:36:38 | INFO    | aps             | GET    307     3.8ms /api/materials?page=1&page_size=1000
2026-05-26 12:36:38 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 12:36:38 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:36:38 | INFO    | aps             | GET    200    87.7ms /api/materials/?page=1&page_size=1000
2026-05-26 12:36:38 | INFO    | aps             | GET    200     9.7ms /api/materials/?page=1&page_size=1000
2026-05-26 12:36:38 | INFO    | aps             | GET    200   109.3ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:36:38 | INFO    | aps             | GET    200     7.1ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:36:39 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:36:39 | INFO    | aps             | GET    307     2.5ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:36:39 | INFO    | aps             | GET    307     3.1ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:36:39 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:36:39 | INFO    | aps             | GET    200    17.2ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:36:39 | INFO    | aps             | GET    200    16.6ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:36:39 | INFO    | aps             | GET    200    55.5ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:36:39 | INFO    | aps             | GET    200    85.0ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:36:40 | INFO    | aps             | POST   200    11.0ms /api/smart-scheduling/generate
2026-05-26 12:36:40 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-26 12:36:40 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-26 12:36:40 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:36:40 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:36:40 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-26 12:36:40 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 12:36:40 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:36:40 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:36:40 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=0
2026-05-26 12:36:40 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-26 12:36:40 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00 orders={'2dbbdd247ba0446fa2ae77b0d3567b11': 3000.0, 'bb20ea266fb047bea8ce115c1b0dcf5a': 2000.0}
2026-05-26 12:36:40 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (1): ['fadbc868875f4c2a8f909a960d19f269']
2026-05-26 12:36:40 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:36:40 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:36:40 | INFO    | aps.task_gen    | 任务生成完成: 共生成 2 个任务, 2 个订单关联记录
2026-05-26 12:36:40 | INFO    | aps.solve       | 求解准备: 任务数=2, 资源数=2
2026-05-26 12:36:40 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:36:40 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:36:40 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 12:36:40 | INFO    | aps.scheduler   |   任务 TASK-D001-G001-1(G001): qty=3000, 资源=2个, 工期=['18000', '18000']分
2026-05-26 12:36:40 | INFO    | aps.scheduler   |   任务 TASK-D002-G001-1(G001): qty=2000, 资源=2个, 工期=['12000', '12000']分
2026-05-26 12:36:40 | INFO    | aps.scheduler   | 工作日历已激活，求解器将基于工作分钟空间建模
2026-05-26 12:36:40 | INFO    | aps.scheduler   | 构建CP模型: 总任务=2, 跳过=0, 有效=2, 资源=2
2026-05-26 12:36:40 | INFO    | aps.scheduler   | 工作分钟空间: horizon=46440分(774.0工时), 总工时=30000分
2026-05-26 12:36:40 | INFO    | aps.scheduler   |   求解结果 - TASK-D001-G001-1 -> 装备压铸机(Z002) offset=0 dur=18000
2026-05-26 12:36:40 | INFO    | aps.scheduler   |   求解结果 - TASK-D002-G001-1 -> 装备压铸机(Z001) offset=0 dur=12000
2026-05-26 12:36:40 | INFO    | aps.solve       | 资源分配结果: {'TASK-D001-G001-1': '装备压铸机', 'TASK-D002-G001-1': '装备压铸机'}
2026-05-26 12:36:42 | INFO    | aps             | GET    200     2.1ms /api/smart-scheduling/plan/progress?task_id=3c8fe11b51b740638790862a637da79b
2026-05-26 12:36:43 | INFO    | aps             | POST   200    27.7ms /api/smart-scheduling/preview/plan/resource/gantt
2026-05-26 12:36:43 | INFO    | aps             | POST   200    33.3ms /api/smart-scheduling/preview/plan/tasks
2026-05-26 12:38:08 | INFO    | aps             | GET    307     2.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:38:08 | INFO    | aps             | GET    307     2.6ms /api/materials?page=1&page_size=1000
2026-05-26 12:38:08 | INFO    | aps             | POST   200    24.5ms /api/smart-scheduling/plan/pending/cancel
2026-05-26 12:38:08 | INFO    | aps             | GET    307     1.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:38:08 | INFO    | aps             | GET    307     1.1ms /api/materials?page=1&page_size=1000
2026-05-26 12:38:08 | INFO    | aps             | GET    200    10.4ms /api/materials/?page=1&page_size=1000
2026-05-26 12:38:08 | INFO    | aps             | GET    200    11.9ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:38:09 | INFO    | aps             | GET    200     8.2ms /api/materials/?page=1&page_size=1000
2026-05-26 12:38:09 | INFO    | aps             | GET    200    10.1ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:38:09 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:38:09 | INFO    | aps             | GET    307     1.2ms /api/materials?page=1&page_size=10
2026-05-26 12:38:09 | INFO    | aps             | GET    200    10.1ms /api/materials/?page=1&page_size=10
2026-05-26 12:38:09 | INFO    | aps             | GET    200     6.6ms /api/materials/?page=1&page_size=10
2026-05-26 12:38:55 | INFO    | aps             | POST   307     0.0ms /api/materials
2026-05-26 12:38:55 | INFO    | aps             | OPTIONS 200     0.0ms /api/materials/
2026-05-26 12:38:56 | INFO    | aps             | POST   201    25.6ms /api/materials/
2026-05-26 12:38:56 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:38:56 | INFO    | aps             | GET    200     3.3ms /api/materials/?page=1&page_size=10
2026-05-26 12:39:04 | INFO    | aps             | PUT    200    22.2ms /api/materials/fff49451ca0a433dbed3cdf51d6b42c3
2026-05-26 12:39:04 | INFO    | aps             | GET    307     0.5ms /api/materials?page=1&page_size=10
2026-05-26 12:39:04 | INFO    | aps             | GET    200     7.4ms /api/materials/?page=1&page_size=10
2026-05-26 12:39:13 | INFO    | aps             | PUT    200    20.2ms /api/materials/5a5959f29f6643129210ee4dbcebf84f
2026-05-26 12:39:13 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:39:13 | INFO    | aps             | GET    200     6.2ms /api/materials/?page=1&page_size=10
2026-05-26 12:39:14 | INFO    | aps             | GET    307     0.8ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:39:14 | INFO    | aps             | GET    307     2.5ms /api/materials?page=1&page_size=1000
2026-05-26 12:39:14 | INFO    | aps             | GET    307     1.6ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:39:14 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:39:14 | INFO    | aps             | GET    200    12.4ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:39:14 | INFO    | aps             | GET    200    13.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:39:14 | INFO    | aps             | GET    200    10.6ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:39:14 | INFO    | aps             | GET    200     9.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:39:34 | INFO    | aps             | POST   307     0.6ms /api/manufacture-boms
2026-05-26 12:39:34 | INFO    | aps             | OPTIONS 200     0.0ms /api/manufacture-boms/
2026-05-26 12:39:34 | INFO    | aps             | POST   201    23.3ms /api/manufacture-boms/
2026-05-26 12:39:34 | INFO    | aps             | GET    307     0.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:39:34 | INFO    | aps             | GET    200     8.3ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:41:44 | INFO    | aps             | PUT    200    17.9ms /api/manufacture-boms/c117f71f767a4c4abf468db7ce8fe2a6
2026-05-26 12:41:44 | INFO    | aps             | GET    307     0.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-26 12:41:45 | INFO    | aps             | GET    200     8.0ms /api/manufacture-boms/?page=1&page_size=10
2026-05-26 12:42:34 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:42:34 | INFO    | aps             | GET    307     1.5ms /api/production-resources?page=1&page_size=10
2026-05-26 12:42:35 | INFO    | aps             | GET    200    10.0ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:42:35 | INFO    | aps             | GET    200     7.4ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:43:03 | INFO    | aps             | POST   307     0.0ms /api/production-resources
2026-05-26 12:43:03 | INFO    | aps             | OPTIONS 200     0.0ms /api/production-resources/
2026-05-26 12:43:03 | INFO    | aps             | POST   201    24.0ms /api/production-resources/
2026-05-26 12:43:03 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-26 12:43:03 | INFO    | aps             | GET    200     5.1ms /api/production-resources/?page=1&page_size=10
2026-05-26 12:43:07 | INFO    | aps             | GET    307     0.5ms /api/processes?page=1&page_size=10
2026-05-26 12:43:07 | INFO    | aps             | GET    307     2.6ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    307     6.9ms /api/processes?page=1&page_size=10
2026-05-26 12:43:07 | INFO    | aps             | GET    307     2.5ms /api/production-resources?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    200    15.5ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    200    24.0ms /api/processes/?page=1&page_size=10
2026-05-26 12:43:07 | INFO    | aps             | GET    307     2.1ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    200    10.2ms /api/processes/?page=1&page_size=10
2026-05-26 12:43:07 | INFO    | aps             | GET    200    13.6ms /api/production-resources/?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    200     7.9ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:07 | INFO    | aps             | GET    200     6.8ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:33 | INFO    | aps             | POST   307     0.0ms /api/processes
2026-05-26 12:43:33 | INFO    | aps             | OPTIONS 200     0.0ms /api/processes/
2026-05-26 12:43:33 | INFO    | aps             | POST   201    22.8ms /api/processes/
2026-05-26 12:43:33 | INFO    | aps             | GET    307     0.0ms /api/processes?page=1&page_size=10
2026-05-26 12:43:33 | INFO    | aps             | GET    200     6.1ms /api/processes/?page=1&page_size=10
2026-05-26 12:43:35 | INFO    | aps             | GET    307     1.4ms /api/process-routes?page=1&page_size=10
2026-05-26 12:43:35 | INFO    | aps             | GET    307     2.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:35 | INFO    | aps             | GET    307     3.5ms /api/process-routes?page=1&page_size=10
2026-05-26 12:43:35 | INFO    | aps             | GET    307     5.1ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:35 | INFO    | aps             | GET    200    14.9ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:43:35 | INFO    | aps             | GET    200    17.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:35 | INFO    | aps             | GET    200    10.4ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:43:35 | INFO    | aps             | GET    200    10.9ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:40 | INFO    | aps             | POST   307     0.5ms /api/process-routes
2026-05-26 12:43:40 | INFO    | aps             | OPTIONS 200     0.0ms /api/process-routes/
2026-05-26 12:43:40 | INFO    | aps             | POST   201    23.3ms /api/process-routes/
2026-05-26 12:43:40 | INFO    | aps             | GET    307     0.0ms /api/process-routes?page=1&page_size=10
2026-05-26 12:43:40 | INFO    | aps             | GET    200     6.1ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:43:42 | INFO    | aps             | GET    307     0.3ms /api/processes?page=1&page_size=1000
2026-05-26 12:43:42 | INFO    | aps             | GET    200     8.6ms /api/processes/?page=1&page_size=1000
2026-05-26 12:43:51 | INFO    | aps             | POST   200     2.5ms /api/process-routes/validate
2026-05-26 12:43:51 | INFO    | aps             | PUT    200    23.6ms /api/process-routes/fbaac9e432674146a16b6bf096e0b83f
2026-05-26 12:43:51 | INFO    | aps             | GET    307     0.0ms /api/process-routes?page=1&page_size=10
2026-05-26 12:43:51 | INFO    | aps             | GET    200     9.3ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:43:53 | INFO    | aps             | GET    307     0.0ms /api/processes?page=1&page_size=1000
2026-05-26 12:43:53 | INFO    | aps             | GET    200     9.4ms /api/processes/?page=1&page_size=1000
2026-05-26 12:43:55 | INFO    | aps             | POST   200     1.5ms /api/process-routes/validate
2026-05-26 12:43:55 | INFO    | aps             | PUT    200     9.6ms /api/process-routes/cb78d24912764ac59213a6e4762d5013
2026-05-26 12:43:55 | INFO    | aps             | GET    307     0.0ms /api/process-routes?page=1&page_size=10
2026-05-26 12:43:55 | INFO    | aps             | GET    200     6.1ms /api/process-routes/?page=1&page_size=10
2026-05-26 12:43:56 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-26 12:43:56 | INFO    | aps             | GET    307     1.4ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:56 | INFO    | aps             | GET    307     1.6ms /api/production-orders?page=1&page_size=10
2026-05-26 12:43:56 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-26 12:43:56 | INFO    | aps             | GET    200     8.6ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:43:56 | INFO    | aps             | GET    200    11.6ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:56 | INFO    | aps             | GET    200     6.5ms /api/production-orders/?page=1&page_size=10
2026-05-26 12:43:56 | INFO    | aps             | GET    200    10.1ms /api/materials/?page=1&page_size=1000
2026-05-26 12:43:58 | INFO    | aps             | GET    307     2.4ms /api/planning-strategies?page=1&page_size=10
2026-05-26 12:43:58 | INFO    | aps             | GET    200     3.9ms /api/planning-strategies/scheduling-rule/options
2026-05-26 12:43:58 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=10
2026-05-26 12:43:58 | INFO    | aps             | GET    200     1.1ms /api/planning-strategies/scheduling-rule/options
2026-05-26 12:43:58 | INFO    | aps             | GET    200    10.8ms /api/planning-strategies/?page=1&page_size=10
2026-05-26 12:43:58 | INFO    | aps             | GET    200     9.9ms /api/planning-strategies/?page=1&page_size=10
2026-05-26 12:44:01 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:44:01 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:44:01 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:44:01 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:44:01 | INFO    | aps             | GET    200    11.8ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:44:01 | INFO    | aps             | GET    200    10.2ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:44:01 | INFO    | aps             | GET    200     6.8ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:44:01 | INFO    | aps             | GET    200    11.7ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:44:03 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:44:03 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=10
2026-05-26 12:44:03 | INFO    | aps             | GET    200     5.6ms /api/materials/?page=1&page_size=10
2026-05-26 12:44:03 | INFO    | aps             | GET    200     3.6ms /api/materials/?page=1&page_size=10
2026-05-26 12:44:07 | INFO    | aps             | GET    307     3.3ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:44:07 | INFO    | aps             | GET    307     5.5ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:44:07 | INFO    | aps             | GET    307     3.8ms /api/production-orders?page=1&page_size=1000
2026-05-26 12:44:07 | INFO    | aps             | GET    307     0.6ms /api/planning-strategies?page=1&page_size=100
2026-05-26 12:44:07 | INFO    | aps             | GET    200    14.3ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:44:07 | INFO    | aps             | GET    200    16.8ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:44:07 | INFO    | aps             | GET    200    10.4ms /api/planning-strategies/?page=1&page_size=100
2026-05-26 12:44:07 | INFO    | aps             | GET    200    10.0ms /api/production-orders/?page=1&page_size=1000
2026-05-26 12:44:10 | INFO    | aps             | POST   200     5.5ms /api/smart-scheduling/generate
2026-05-26 12:44:10 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=2
2026-05-26 12:44:10 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-26 12:44:10 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:44:10 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:44:10 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-26 12:44:10 | INFO    | aps.mrp         | 处理订单: code=D002 material_code=C001 quantity=2000
2026-05-26 12:44:10 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-26 12:44:10 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-26 12:44:10 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=2, 补充订单数=2
2026-05-26 12:44:10 | INFO    | aps.task_gen    | 缺料DAG: 2个节点, 1条边
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=5000.00 orders={'2dbbdd247ba0446fa2ae77b0d3567b11': 3000.0, 'bb20ea266fb047bea8ce115c1b0dcf5a': 2000.0}
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   DAG节点: material=W001(5a5959f29f6643129210ee4dbcebf84f) source=PRODUCED demand=4000.00 orders={'2dbbdd247ba0446fa2ae77b0d3567b11': 2000.0, 'bb20ea266fb047bea8ce115c1b0dcf5a': 1000.0}
2026-05-26 12:44:10 | INFO    | aps.task_gen    | 拓扑排序后物料顺序 (2): ['5a5959f29f6643129210ee4dbcebf84f', 'fadbc868875f4c2a8f909a960d19f269']
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   工序 G002: 从数据库刷新主资源=['af35d6ac']
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:44:10 | INFO    | aps.task_gen    |   工序 G001: 从数据库刷新主资源=['579a3c2c', '9632c720']
2026-05-26 12:44:10 | INFO    | aps.task_gen    | 任务生成完成: 共生成 4 个任务, 4 个订单关联记录
2026-05-26 12:44:10 | INFO    | aps.solve       | 求解准备: 任务数=4, 资源数=3
2026-05-26 12:44:10 | INFO    | aps.solve       |   资源: id=579a3c2c code=Z001 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:44:10 | INFO    | aps.solve       |   资源: id=9632c720 code=Z002 name=装备压铸机 status=NORMAL throughput=10/H group=None
2026-05-26 12:44:10 | INFO    | aps.solve       |   资源: id=af35d6ac code=Z003 name=零件打磨机 status=NORMAL throughput=20/H group=None
2026-05-26 12:44:11 | INFO    | aps.solve       | 工作日历已加载: 1个日历, 1个工作模式
2026-05-26 12:44:11 | INFO    | aps.scheduler   |   任务 TASK-D001-G002-1(G002): qty=2000, 资源=1个, 工期=['6000']分
